player_id,theta
146559,-0.05157
146562,-0.081922
146648,-1.637626
146667,-1.03256
146887,-1.841333
147005,-0.25641
147022,-1.551935
147042,-2.389531
147043,0.238236
147049,-4.462589
147057,-1.125298
147071,-0.589053
147115,-0.175989
147117,-0.653102
147119,-0.541002
147127,-0.071679
147130,-0.06522
147135,-5.185086
147163,0.523956
147184,-0.13641
147198,0.104496
147205,-0.384074
147208,-3.094965
147209,-0.433758
147211,-3.01908
147213,-0.821373
147223,0.056469
147245,-0.700802
147261,-1.008321
147263,-3.382858
147283,0.060538
147315,-0.536869
147322,-0.045567
147325,-0.810388
147338,-0.787978
147345,-0.4945
147347,-0.499479
147388,-0.215353
147405,-0.662673
147413,-2.439823
147432,-4.536052
147450,0.362249
147454,-0.966855
147455,-2.96542
147487,-0.081152
147502,0.666653
147504,-4.847811
147506,0.242674
147507,0.205394
147509,-0.389
147551,-0.226347
147570,-0.921728
147611,-3.507358
147626,-1.448013
147628,-1.804268
147634,-2.885196
147635,-0.225924
147738,-0.419854
147744,-0.289114
147750,0.405635
147779,-0.316875
147800,0.275592
147816,-0.08839
147821,0.788563
147852,-0.388089
147855,-2.194892
147856,-2.194892
147874,-2.006387
147882,0.521004
147884,0.032296
147885,-0.32324
147968,-2.647321
147971,-0.201495
147995,-0.621584
148014,-1.813472
148034,-0.277041
148035,-0.324355
148040,-0.582218
148045,-0.648501
148102,-1.24545
148112,-1.915951
148113,-1.050411
148114,-1.915951
148117,-0.549239
148147,0.14085
148167,-0.250227
148192,-1.432115
148194,0.094341
148195,-0.079991
148196,-0.074075
148197,-0.86408
148198,0.14337
148203,0.092275
148235,-0.040211
148239,-1.468834
148292,-0.861726
148293,-0.751749
148294,-0.255738
148298,-1.511297
148315,-2.950856
148379,-0.126628
148388,-1.740885
148409,0.059866
148414,-4.439133
148415,-1.556484
148418,-1.769955
148436,-0.28184
148437,-0.876955
148441,-2.796571
148442,-2.796571
148443,-0.518256
148464,-0.122785
148467,0.301117
148509,-0.300929
148518,-1.019504
148540,-1.11759
148558,0.369846
148565,-0.567461
148592,-1.845158
148596,-1.276035
148598,-0.985673
148624,0.13345
148625,-1.178078
148638,-0.048078
148640,-2.782341
148665,-0.409914
148677,-2.311933
148678,-2.074344
148679,-0.659676
148680,-0.659676
148682,-0.549017
148719,-1.949446
148723,-0.282629
148726,-2.595665
148771,-1.349243
148779,-0.103509
148781,-2.760665
148782,-0.59596
148785,-1.910133
148787,-0.538113
148792,-0.125903
148845,-1.304393
148867,-0.67662
148884,-2.332309
148896,-2.612733
148898,-2.612733
148903,-0.748918
148907,-2.871231
148924,0.130899
148925,-2.667652
148972,-0.180832
148974,0.058967
148990,-0.685931
149001,-1.720519
149081,-0.90947
149099,0.142626
149111,0.513572
149119,-0.672267
149120,-2.294276
149142,0.118062
149161,-3.167853
149170,-0.907377
149171,-0.163198
149172,-0.163198
149257,-0.109901
149276,-0.247124
149277,-0.028944
149290,-1.957278
149308,-2.492243
149348,-0.238772
149358,0.079678
149360,-0.594288
149361,0.233901
149363,-0.314701
149365,0.140084
149368,-0.292637
149381,-1.725406
149385,-1.800833
149399,-1.213137
149461,-1.347417
149485,-0.328078
149528,-0.802946
149533,0.183153
149535,0.281992
149605,-2.930638
149703,0.001657
149711,-0.251491
149713,-0.030941
149721,-0.000261
149723,0.476921
149724,0.329775
149735,0.087188
149811,0.089699
149819,-0.58231
149855,-0.073361
149856,0.180304
149858,0.300732
149859,0.281923
149898,-4.847811
149910,-1.508381
149940,-0.957489
150009,-0.213042
150050,-0.012089
150063,-0.489805
150065,-0.718428
150108,-0.447176
150127,-2.513225
150141,-0.965946
150150,0.283463
150165,0.202003
150170,-0.853648
150179,-0.108091
150185,0.104465
150192,-0.117384
150193,-1.450628
150195,-0.422454
150222,-0.395216
150235,0.094214
150302,-1.569735
150306,-0.427048
150313,-0.042991
150315,-1.132447
150316,0.445148
150321,-0.854027
150325,-4.404959
150338,-0.608978
150351,-0.716228
150352,-0.822763
150354,-0.015805
150355,0.014819
150360,-1.130709
150420,-1.106512
150426,0.342238
150427,-0.503948
150434,-0.973353
150445,-0.864318
150453,0.253886
150454,0.132571
150457,0.18138
150460,-0.834448
150462,-0.32689
150484,0.130581
150487,-0.149251
150506,-0.283956
150518,0.376539
150646,-3.190217
150661,-2.022922
150705,-0.014173
150729,-3.019247
150734,-2.995113
150736,0.155158
150749,-1.101988
150750,-0.10844
150752,-0.687405
150753,-0.446084
150754,-3.47505
150759,-0.445857
150769,-1.437325
150789,-1.064209
150791,-1.485214
150832,-2.294227
150834,-0.387881
150838,-0.426768
150839,-0.426768
150840,-0.426768
150843,-0.426768
150844,-0.426768
150860,-2.238179
150888,0.280219
150889,-0.144235
150929,-0.748918
150941,-4.164803
150950,0.005163
150951,-0.072665
150953,-0.184575
150955,-1.662889
150963,0.11627
150965,-0.714834
150982,-1.196743
151002,0.21738
151004,-0.246965
151016,-1.187991
151021,-2.291285
151022,-0.246651
151024,-0.387508
151028,-1.295641
151049,-4.132295
151093,-0.483609
151108,-1.192169
151112,-0.485342
151129,-1.173059
151130,0.094488
151149,-0.587821
151166,-0.520169
151172,-0.103399
151201,-0.052864
151220,-0.068201
151228,-0.043492
151243,-0.286468
151281,-0.268274
151316,-0.111668
151318,-1.556935
151336,-2.819178
151345,-2.192377
151348,-0.037918
151349,-0.721277
151355,-0.219641
151399,-2.672401
151402,-0.105214
151412,-0.145713
151431,-0.186161
151432,-1.018999
151491,-2.069663
151495,-0.435938
151514,-1.353951
151533,-0.17695
151535,-0.121123
151548,-1.799969
151549,-0.170578
151550,-1.212948
151551,-1.050608
151554,-0.891896
151564,-0.059182
151598,-1.480352
151602,-0.39586
151603,-0.148329
151634,-1.674238
151635,-0.859979
151636,-0.728173
151655,-0.764944
151662,0.208166
151667,-1.218571
151696,-0.567461
151709,-0.171472
151737,-0.601018
151739,-1.283891
151792,-0.411391
151793,-1.55517
151834,-1.196523
151835,-1.196523
151836,-0.466458
151838,-1.196523
151850,0.266736
151858,-1.247645
151862,-1.267168
151897,-0.506188
151906,-3.042462
151941,-2.392597
151947,-0.104575
151948,-1.693362
151963,-2.64818
151964,-1.233424
151965,-0.184666
151984,-0.718039
151989,-0.725346
151990,-1.245058
151997,-0.255544
152013,-0.201744
152017,-0.113966
152090,-0.151517
152125,-1.331763
152131,-0.722711
152136,-1.329409
152167,-0.603605
152170,-1.222199
152208,0.558885
152209,0.179009
152235,-0.953841
152275,-0.359985
152276,-2.241487
152283,-0.508873
152287,-0.08413
152309,-0.271102
152310,-0.18581
152316,-0.277889
152320,-0.277889
152350,0.077267
152410,-0.151309
152411,-0.919996
152433,-0.580159
152464,-0.363256
152468,-1.14423
152474,0.121907
152475,-0.087953
152476,-0.192145
152478,-0.22213
152484,0.104815
152485,-0.409881
152486,-0.204672
152487,0.275275
152506,0.839836
152510,-1.287466
152543,0.158023
152572,-0.598584
152573,-5.001235
152610,-0.639968
152619,-0.37633
152651,-0.273465
152685,-3.504686
152689,-2.435003
152701,0.025687
152776,-0.790992
152777,0.166245
152794,-0.691687
152819,-1.63183
152838,-2.050005
152842,-2.722964
152850,-1.690224
152856,-0.14111
152862,-1.52969
152890,0.059488
152891,-4.629358
152892,-0.282355
152900,-2.49168
152944,0.115783
152945,-1.09998
152946,-3.418136
152955,-1.332087
152957,0.478039
152967,-0.794731
152976,-0.088121
152977,0.140196
153000,-3.889877
153001,0.237927
153002,-0.582813
153084,-0.448848
153094,-0.908454
153110,-0.844959
153111,-0.630024
153112,-1.048824
153147,-2.904014
153148,-2.904014
153171,-0.47529
153341,0.184237
153342,-1.681661
153377,-0.432772
153378,-4.184281
153398,-2.834854
153403,-3.071158
153409,-3.01925
153418,0.191192
153473,-0.524237
153475,-2.853231
153494,-0.923975
153495,-0.841724
153499,0.315674
153503,-1.511969
153504,-0.813042
153535,-0.409633
153606,-0.696394
153706,-0.455269
153854,-2.512601
153855,-4.030053
153941,-0.283537
154056,-0.56705
154071,-0.493626
154072,-0.360022
154102,0.209558
154106,-0.09956
154125,-0.447176
154139,-0.448026
154152,-1.665143
154158,-0.116545
154161,-0.946199
154162,0.554677
154165,-2.615276
154166,-0.368372
154173,-0.620786
154199,-1.286668
154206,-0.612984
154210,-1.197525
154216,-1.031035
154232,-1.145491
154235,-2.337161
154238,-2.640146
154241,-0.253571
154242,-0.483872
154262,-1.334402
154263,-1.393178
154264,-0.411809
154268,-1.169456
154269,-0.321006
154313,0.097254
154347,-0.420698
154348,-0.668788
154356,0.071225
154363,-0.790829
154372,-0.542552
154374,-0.398212
154395,-0.878625
154396,-0.80356
154398,0.212132
154403,-0.765749
154412,-2.231064
154428,-1.158357
154483,-1.796849
154484,-0.788001
154491,-0.737165
154493,-1.253668
154494,-0.83629
154496,-0.39848
154498,-0.942843
154508,-2.737336
154509,-0.888549
154510,-2.165242
154511,-0.798409
154521,-0.43705
154522,-0.21943
154537,-1.228046
154539,-2.716129
154540,-0.394015
154559,-2.165985
154576,-0.779588
154577,-0.129157
154578,-0.211096
154579,0.446938
154580,-3.043919
154591,-0.9438
154603,-3.113342
154608,-0.319664
154612,-0.174986
154616,-0.200842
154618,-0.388377
154625,-1.892522
154638,-4.948705
154639,-1.52969
154667,-0.040822
154674,-2.796571
154704,-1.365184
154772,-0.11476
154774,-0.730938
154777,0.104468
154781,-0.240253
154782,-1.117448
154822,-0.250656
154844,-1.78656
154900,-2.065696
154901,-0.368248
154902,-0.30978
154903,-1.394694
154905,-1.394694
154906,-1.394694
154942,-0.439787
154960,-2.195135
154967,-0.420187
154969,-1.150751
154971,-1.150751
154972,0.275594
154973,-1.150751
154983,-1.587886
154984,-0.0885
155033,-0.344125
155039,-1.257556
155079,0.36508
155101,-2.992841
155102,-0.997192
155103,-0.503349
155131,-1.101876
155134,0.043989
155136,0.043989
155147,-2.652632
155152,-0.204608
155200,-0.055769
155204,-0.549239
155205,-0.179187
155253,-0.255646
155259,-0.003648
155273,-4.030999
155298,-2.601571
155316,-0.344295
155318,-0.327535
155330,0.072977
155466,-0.567461
155478,0.82636
155518,-0.448741
155529,-0.726232
155562,-0.646203
155569,-1.364166
155570,-4.375625
155572,-1.364166
155609,-0.70457
155773,0.274686
155806,-0.154317
155810,-0.492582
155824,-0.698889
155830,-0.480363
155832,-0.620866
155834,-0.477716
155846,-1.107428
155878,-0.872365
155896,-0.63731
155922,-0.947217
155957,-0.935181
156001,-0.781498
156011,-0.560475
156092,-4.153168
156113,-0.194472
156115,-3.767397
156116,-0.23572
156119,0.241587
156146,0.377106
156195,-0.510132
156197,-0.860341
156199,-0.881522
156200,-0.933095
156208,-0.661831
156217,-1.182052
156258,-2.882828
156286,-2.218867
156287,-2.218867
156288,-2.218867
156289,-2.218867
156291,-2.218867
156308,-0.12293
156373,-1.231588
156532,-0.002507
156561,-0.548489
156570,-0.255881
156571,-0.221459
156574,-1.682696
156613,0.317376
156626,-0.506781
156628,-0.604792
156641,0.922719
156644,-0.269905
156661,-4.927908
156663,0.326363
156675,-1.585841
156679,-0.167149
156700,-0.610947
156702,-0.69447
156703,-0.887433
156706,-0.772677
156743,0.111985
156749,-0.782077
156760,-1.027707
156767,-1.154983
156773,-0.034586
156780,-0.616564
156788,-0.666045
156790,-0.19021
156791,-0.285945
156795,-3.648343
156815,-0.555242
156853,-0.66652
156858,-0.430988
156944,-0.302401
156961,-1.554204
156965,-2.038929
156966,-2.119069
156971,-0.525135
156977,0.298615
156980,-0.25423
156982,-0.434819
156983,-0.434819
157048,-1.650904
157068,-1.22636
157074,-0.539025
157075,-0.825622
157093,0.254055
157095,-1.43338
157111,-0.821538
157133,0.448266
157141,-1.292589
157142,-1.595686
157143,-1.41482
157175,-2.372948
157183,-0.696665
157198,-0.745188
157215,-1.550419
157216,-1.550419
157219,-2.352416
157277,-3.422342
157292,-0.825373
157301,0.020449
157352,0.104627
157380,-1.323429
157381,-1.323429
157451,-0.403799
157458,-1.309104
157460,-1.026175
157461,-0.532716
157505,-1.124471
157516,-0.294441
157569,-1.182699
157585,-2.074302
157615,-0.647776
157622,0.144185
157658,-0.28065
157679,-2.505128
157698,-0.909709
157700,-2.395135
157702,-2.796219
157705,-0.913728
157712,-1.16379
157772,-0.329048
157798,-1.268869
157799,0.067985
157800,-2.144953
157801,-1.268869
157802,-1.037713
157803,-2.872881
157805,-0.339025
157812,-1.079688
157867,-2.787657
157916,-0.161541
157918,-2.442482
157919,-0.17351
158027,-0.139361
158062,-1.102639
158065,-1.199821
158158,-0.049051
158193,-0.341599
158252,-0.262804
158425,0.178513
158426,-1.211804
158429,0.276972
158439,-1.982959
158443,-0.60818
158444,-1.514517
158473,-0.695753
158545,-1.0255
158567,-0.446542
158612,-0.565405
158625,-0.05053
158629,-0.613385
158635,-0.209743
158636,-0.445746
158637,-1.381308
158660,-1.149761
158664,0.290791
158668,0.248537
158674,-1.774985
158676,-0.228695
158681,-1.521898
158699,-1.312579
158703,-0.70377
158705,-2.80548
158708,-3.397983
158731,-0.479558
158734,-0.330568
158740,-3.303496
158743,-0.349131
158746,-0.707882
158747,-0.065817
158756,-0.000666
158781,-0.073061
158822,0.157947
158851,-0.600343
158872,-0.80356
158881,-1.586015
158883,-0.335803
158915,-1.321218
158919,-1.726204
158920,0.305046
158933,-0.68269
158938,-0.500582
158945,-1.580505
158954,-4.271749
158957,-0.022455
158966,-1.325055
158967,-0.939772
158968,-0.453556
158979,0.275752
159005,-2.728872
159119,-0.511366
159121,-0.511366
159164,-2.416868
159177,-1.988643
159194,-2.516017
159207,-1.065013
159213,-3.589281
159247,-0.556253
159264,0.519962
159274,-0.186268
159290,-1.60745
159311,-0.399749
159350,-0.107484
159380,-1.2745
159403,-0.260071
159407,-2.10787
159474,-0.422069
159483,-0.42631
159560,-0.042596
159566,-0.987477
159567,-0.054926
159569,-0.291136
159572,0.36559
159585,-0.84482
159589,-0.347596
159612,-0.340164
159623,0.035173
159638,-0.58179
159749,0.104529
159757,-0.499304
159825,-1.910143
159854,-1.928019
159858,0.288738
159877,-0.049586
159970,0.243957
159973,0.339723
159986,-0.606171
159987,-0.676625
160006,0.016707
160034,-0.661987
160062,-0.066604
160063,-2.366878
160068,-2.131832
160070,0.077189
160206,-4.374953
160218,-2.890323
160219,-2.890323
160276,-3.283298
160317,-1.952131
160544,-0.979581
160545,-0.979581
160546,-0.979581
160557,-0.979581
160560,-1.370036
160561,-1.370036
160562,-1.370036
160563,-1.370036
160564,-0.694028
160566,-0.694028
160567,0.350931
160583,-2.674416
160612,-0.518008
160701,-0.34345
160704,-1.285494
160789,-1.569759
160822,-0.634447
160935,-0.454442
160947,-1.721327
160951,-0.76306
160975,0.094083
160977,0.043099
160978,0.153677
160988,-1.772822
160998,-1.230728
161025,-0.69968
161269,-0.316283
161287,-1.809048
161293,-0.070113
161294,-3.068524
161379,-0.805793
161380,-0.811123
161390,0.266816
161403,-4.065126
161407,1.205913
161415,0.31337
161484,-0.225646
161550,-1.294641
161565,-3.49437
161570,-1.64955
161586,-0.799107
161587,-1.926298
161590,-2.080479
161617,-0.583819
161629,-0.519621
161643,-2.447767
161689,-0.659943
161728,-0.129658
161756,0.284611
161765,-0.414912
161769,-2.796219
161781,-1.603137
161782,-0.639195
161783,-0.803914
161803,-0.535659
161815,-4.931235
161851,-0.237307
161875,-1.365184
161877,-1.275598
161878,-1.588651
161881,-0.585997
161885,0.666564
161886,-1.61479
161889,-2.645311
161920,-0.571442
161940,-0.527489
161984,-0.558643
161987,-1.647188
161992,-0.504138
162014,-3.901525
162020,-0.782106
162056,-0.221128
162057,0.217342
162059,-0.517797
162083,-1.50282
162112,-1.785392
162121,-0.58519
162137,-2.308385
162151,-0.641132
162169,-1.40077
162176,-2.670503
162254,-1.056961
162261,0.027803
162269,-1.388169
162306,0.114817
162331,-0.831327
162332,-0.339429
162352,-1.530031
162363,-0.790303
162364,0.04374
162373,-1.887446
162374,-0.433046
162383,-1.825112
162414,-0.990769
162419,-0.119306
162421,0.024135
162477,-0.117754
162491,-0.339659
162563,-0.652686
162583,-2.360087
162605,-0.507372
162607,-3.101594
162608,-3.259165
162609,-0.515612
162653,-1.095069
162700,-3.688862
162714,-0.254889
162734,-1.399646
162752,0.221028
162768,0.269553
162806,-0.620786
162833,-1.197933
162835,-1.932952
162854,-0.190504
162875,-0.871654
162880,-0.634476
162930,-0.026015
162931,0.421284
162932,-0.636643
162934,-0.151453
162935,-0.526412
162983,-0.894926
162986,0.830792
162992,-0.062659
163024,-0.657039
163053,0.033242
163086,-0.639609
163088,-0.644572
163119,-0.665414
163123,-0.506299
163129,-0.599342
163159,-1.686533
163160,-3.485449
163185,0.325379
163230,0.55531
163257,-0.474198
