player_id,theta
218490,-1.313385
218491,-0.556538
218493,-0.347049
218680,-2.66327
218693,-2.032512
218718,-0.736809
218735,-1.284138
218741,-2.113743
218798,-1.506204
218819,-0.582646
218831,0.551125
218851,-2.082749
218852,-2.082749
218859,-0.355036
218864,-1.992102
218875,-0.010376
218884,-0.477619
218885,-0.070301
218890,-0.299919
218901,-0.908336
218915,-0.428722
218941,-0.269319
218963,-0.070988
219003,-4.833835
219010,-0.950187
219020,0.222976
219043,-0.209211
219049,-2.383927
219059,-5.066656
219124,-0.09452
219126,-2.100455
219286,-0.515585
219294,0.070097
219295,-0.074049
219306,-0.857431
219322,-0.131708
219340,-5.190291
219357,0.11891
219358,-0.154164
219372,-2.286274
219377,-0.525611
219378,-1.894098
219415,-3.301248
219515,-0.021223
219530,-1.942907
219600,-1.180389
219602,-1.418949
219607,-2.393293
219632,-1.994332
219717,-0.882258
219719,0.054133
219726,-0.169937
219727,-1.413143
219873,-0.516728
219875,-1.985761
219876,-0.934321
219877,-0.296804
219890,-1.959813
219891,0.115889
219893,-0.260577
219894,-0.538996
219898,-0.10775
219899,-2.226079
219901,-1.112256
219906,-0.876074
219958,0.16807
219964,-0.390108
219989,0.228486
220026,-1.294725
220042,-1.368813
220043,-0.477148
220061,-0.376988
220062,-0.68208
220085,-1.957736
220179,-0.469533
220195,-1.112149
220201,-0.270665
220230,0.511689
220255,-0.132651
220285,-0.47909
220339,-1.444584
220382,-0.689635
220386,-1.88729
220425,-0.381151
220542,-0.689376
220618,0.089066
220644,-0.670223
220647,-2.477619
220648,-0.005416
220662,-3.113559
220690,-1.902614
220691,-2.769689
220694,-0.070545
220741,-0.27614
220787,-1.737381
220919,-0.247205
220921,-0.450298
220955,-1.2522
221023,-2.394092
221047,-0.85263
221069,0.576538
221302,-5.428493
221306,-1.589619
221389,-0.961265
221402,-2.532803
221403,-0.304609
221408,-0.319556
221433,-1.390231
221502,-4.411658
221521,-1.126818
221568,-1.510908
221573,-2.883849
221584,-1.456125
221586,-1.456125
221625,-2.108655
221683,-2.228432
221688,-0.173656
221693,-0.805286
221716,-1.919122
221784,-0.649871
221844,-1.560538
221846,-1.560538
221847,-1.560538
221883,-2.419535
222007,-3.117114
222053,-0.306478
222160,-0.511543
222166,-0.858865
222178,-3.584797
222223,-3.610931
222247,-1.573029
222253,-0.210883
222280,0.36419
222284,-0.103766
222285,-0.392086
222311,-1.133516
222335,-0.224707
222374,-0.876895
222376,-0.876895
222388,0.396856
222406,0.047009
222410,0.047009
222559,-0.92846
222641,-0.945339
222644,-3.376096
222770,0.241181
222875,-0.141465
222929,-0.307027
222942,-0.168743
222961,-0.671221
223106,-1.585074
223195,-0.767179
223275,-1.210562
223321,-1.119971
223388,-1.144742
223389,-1.283058
223404,-0.252421
223434,-2.26758
223512,0.104075
223557,-0.819163
223688,-0.779476
223751,-2.241193
223770,-0.288952
223784,-1.264003
223882,0.013787
223900,-3.776792
223902,-2.823945
223930,-1.294688
223931,-1.017868
223934,-2.488005
223972,-0.399075
223973,-0.399075
223974,-1.461222
223975,-2.54847
223976,-0.399075
223994,-0.185742
224048,-0.23926
224061,-0.892577
224067,-0.739827
224068,-2.775211
224070,-0.398806
224071,0.134706
224076,-1.137908
224107,0.02601
224109,-2.777326
224122,0.379477
224147,-0.066339
224247,-0.789936
224261,0.119851
224262,-0.654085
224263,-0.079206
224265,-1.079043
224272,-2.175226
224277,-0.148219
224282,-0.148219
224286,-0.451161
224290,-0.148219
224291,-0.148219
224329,-0.651828
224353,0.081901
224377,-3.907514
224418,-1.78346
224450,-2.159384
224474,0.835754
224515,-1.234595
224534,0.041105
224634,0.30773
224653,-1.124064
224657,-0.011582
224659,-3.082478
224661,-1.190964
224744,-2.360874
224745,-3.220114
224753,-2.493652
224772,0.101076
224795,-3.830829
224801,-1.381189
224821,-1.411873
224866,-0.958355
224897,-3.842299
224900,-0.712824
224901,-0.712824
224902,-0.712824
224903,-0.712824
224904,0.043151
224905,-0.548923
224907,-1.235485
224915,-0.321337
224919,-0.422132
224924,-0.148219
224938,-1.557156
224953,-0.606451
224955,-1.238914
225010,-1.812124
225014,-0.130044
225016,-0.981643
225018,-0.778005
225019,0.299244
225020,-2.086447
225023,-0.530836
225034,-0.087752
225049,-2.597228
225063,-0.458686
225069,-1.243803
225071,0.107012
225090,0.640033
225102,-0.351063
225246,-0.562438
225256,0.162078
225257,-2.428251
225258,0.027177
225259,0.027177
225260,0.027177
225261,0.027177
225262,0.463435
225263,-0.949053
225273,-0.419445
225274,-0.419445
225275,-0.559997
225276,-1.719318
225277,-0.240239
225293,-0.778746
225294,-0.597118
225296,-0.34343
225317,-0.724166
225325,0.187733
225342,-0.935259
225343,-2.466816
225346,-1.356021
225370,-4.752599
225371,-2.120713
225372,-0.320872
225404,-0.167698
225456,-0.149116
225465,-0.355851
225467,-0.994264
225468,-0.18732
225469,-1.421476
225472,-1.704755
225478,-1.010815
225488,0.018698
225489,-3.655019
225493,-1.394804
225494,0.108677
225495,-0.885277
225497,-0.513354
225533,-1.262469
225544,-5.060944
225545,-0.464302
225548,-0.28817
225553,-0.192517
225574,-2.231899
225609,-2.575645
225615,-1.700192
225636,-0.086407
225648,-0.854715
225658,-1.368478
225687,-1.580517
225715,-1.935123
225718,-1.935123
225731,0.056435
225733,0.149082
225749,0.317803
225759,-2.480539
225761,0.082443
225776,-1.085203
225806,-1.42184
225812,0.077588
225813,-1.958656
225814,0.037862
225815,-1.311746
225820,-2.476807
225838,-0.583826
225861,-1.524496
225862,-1.708265
225869,-0.719061
225870,-0.173577
225887,-1.946208
225915,-0.184378
225920,-0.067813
225921,-1.764686
225923,-3.221004
225924,-0.737886
225936,-0.507285
225955,0.627994
225963,-0.230976
225967,-0.001457
226004,-0.129397
226023,-4.094144
226025,-2.133795
226026,-3.370232
226027,-4.978211
226066,-0.108029
226067,-0.140486
226084,-1.420092
226157,-0.249655
226197,-0.34854
226234,-0.603127
226248,-2.565606
226249,-3.619823
226275,-0.359361
226284,-0.972175
226285,-1.151489
226290,-0.822921
226304,-0.682975
226326,-0.195094
226490,-4.957349
226503,-0.706973
226530,-0.535548
226539,-1.705755
226546,-2.051376
226548,-0.909656
226549,-0.965081
226550,-3.581685
226552,-1.991271
226583,-2.855001
226586,-3.033083
226587,-2.855001
226588,-2.855001
226589,-3.426275
226601,-2.122077
226602,-1.67769
226614,-4.127795
226627,-0.241549
226643,-2.074377
226680,-2.488005
226720,-1.456125
226726,-1.836365
226731,-1.235823
226743,-0.951206
226745,-0.569351
226746,-1.834156
226747,-0.637568
226788,-1.123768
226802,-3.827311
226844,-1.330514
226848,-0.356274
226864,-2.069085
226867,-4.70292
226870,-4.049839
226871,-4.70292
226872,-4.70292
226880,-1.214714
226910,-0.557252
227196,-4.398201
227224,-2.746135
227274,-0.125733
227275,-0.506607
227278,-2.792502
227286,-1.667329
227289,-2.46999
227291,-0.932469
227293,-1.483517
227305,-0.02583
227314,-1.096908
227318,-0.883229
227343,-0.036369
227375,-0.420701
227376,-0.344999
227377,-1.014179
227394,-2.225916
227396,-0.926831
227399,-1.865754
227404,-2.318328
227406,-1.798659
227433,-2.080677
227449,-1.962333
227464,-1.508308
227563,-0.007365
227564,-0.382811
227586,-1.21757
227641,-2.3449
227672,0.355378
227693,-0.263075
227699,-0.254086
227734,-0.330931
227748,-0.983686
227756,-1.636419
227770,-0.870518
227785,-4.98767
227795,-1.400203
227800,-0.838327
227830,-5.84834
227831,-2.721332
227846,-0.578605
227933,-0.78999
227991,-2.393561
228008,-2.743146
228011,-2.743146
228016,-0.303675
228028,-3.767888
228061,-0.361241
228063,0.173905
228077,-0.195145
228088,-2.904347
228089,-1.381845
228114,-0.095067
228133,-1.500762
228134,-0.364377
228135,-3.637439
228162,-3.687726
228180,-1.215451
228182,-1.231411
228186,-0.346555
228190,0.093097
228201,0.252925
228203,-1.027014
228264,-0.221593
228278,-1.200334
228286,-1.814176
228290,-1.814176
228291,-0.20005
228366,-1.333432
228406,-1.679138
228421,-0.962888
228439,-1.206054
228440,-0.330034
228442,-1.281978
228444,-2.143387
228490,-1.079847
228498,-0.844131
228499,-1.515068
228562,-1.824282
228565,-1.97824
228582,-2.156773
228606,-1.014728
228607,-0.207688
228622,-2.091443
228629,-1.665871
228663,-3.10568
228681,-1.816984
228682,-2.880024
228683,-2.880024
228685,-2.880024
228686,-1.816984
228750,-1.673179
228751,-1.673179
228752,-1.017109
228756,-1.556062
228759,-5.260564
228767,-0.46277
228778,-1.990827
228857,-1.991014
228864,-3.271906
228866,-3.385527
228872,-0.553465
228992,-2.674686
228998,-1.321145
229135,-3.152893
229146,-1.94932
229147,-1.94932
229148,-1.94932
229149,-1.94932
229217,-0.78476
229221,-2.801466
229253,-0.09683
229282,-0.41153
229283,-2.011689
229366,-3.087478
229381,-0.123749
229385,-1.893255
229389,-3.277453
229390,-4.941064
229453,-1.544649
229455,-2.297663
229467,-3.611877
229480,-1.456891
229519,-0.229149
229530,-4.557324
229531,-2.15329
229546,-1.974921
229563,-2.128776
229584,-1.636949
229586,-1.636949
229702,-2.970501
229704,-3.209068
229744,-1.276567
229752,-1.533925
229753,-3.55246
229754,-1.533925
229762,-2.976023
229771,-1.855351
229772,-1.137608
229775,-1.855351
229777,-1.855351
229783,-0.110442
229784,-1.480513
229798,-1.922772
229872,-4.420142
229877,-4.420142
229883,-2.026507
229884,-2.026507
229888,-2.026507
229901,-2.17134
229927,-1.813284
229928,-1.813284
229929,-1.813284
229931,-1.813284
229943,-2.010585
229973,-2.022677
230016,-0.018575
230141,0.046681
230171,-1.777048
230201,-5.229887
230218,-1.324353
230269,0.093506
230274,-1.777263
230282,-0.301808
230320,0.101067
230325,0.420588
230470,-0.491039
230491,-0.363731
230497,-1.917918
230543,-1.319581
230601,0.058478
230602,-0.257945
230603,0.016165
230611,-0.864937
230762,-1.331021
230771,-0.655024
230825,-1.214097
230826,-2.896641
231012,-1.632051
231104,-5.805686
231159,-2.359158
231181,-0.337747
231201,-0.527444
231210,0.009873
231287,-0.157313
231338,-0.514738
231378,-0.321423
231402,-0.111626
231422,-3.941305
231423,-3.527382
231457,-2.180933
231584,-4.391709
231634,-0.058724
231645,-6.987893
231711,-1.578478
231761,-0.879289
231772,-0.77052
231782,-3.392462
231784,-0.993998
231814,-1.859318
231832,-2.110113
231844,-0.2068
231862,-0.486759
231878,-1.786706
231913,0.371536
231931,-0.931798
231932,-2.017176
231933,0.032243
231941,-0.022958
231942,-0.022958
232025,-1.073534
232029,-0.530324
232098,-0.42457
232125,-0.697174
232133,0.14142
232218,-1.337789
232234,-2.92172
232252,-0.875061
232254,0.31005
232281,-0.008585
232305,-1.36911
232346,0.086868
232442,-0.246584
232448,-0.447721
232449,-0.383065
232489,0.114844
232515,-0.510497
232516,-1.005578
232547,0.117651
232548,-0.063159
232549,0.196019
232550,-2.102994
232570,-5.376929
232612,-2.805634
232664,-0.241365
232665,0.003368
232671,-0.442394
232686,-0.436817
232703,0.217461
232716,-1.586035
232721,-0.417672
232740,-0.403953
232741,-0.452878
232742,-0.188644
232769,-0.786651
232796,-1.696702
232800,-1.054286
232848,-3.839944
232863,-5.011877
232865,-0.591703
232946,-2.382263
232955,0.034604
232981,-1.475955
232999,-1.090908
233000,-1.294633
233011,-0.818576
233017,0.741225
233025,-0.531865
233082,-0.441645
233103,-0.284195
233111,-0.636153
233212,-3.649916
233237,-0.397739
233245,-1.139687
233247,-0.476863
233248,-0.879638
233305,-2.896301
233928,-0.018892
234280,-1.082668
234300,-0.155795
234359,-0.557139
234411,-2.227195
234426,-0.056132
234554,-1.515425
234569,-0.944039
234683,-0.556524
234698,-1.370124
234719,-1.215857
234731,-2.367126
234742,-1.203697
234784,-1.082668
234800,-3.645994
234851,-1.323711
234874,-0.23865
234875,-0.759529
234876,-0.992346
234877,-0.884895
234891,-0.745773
234893,-1.007612
234896,-6.658604
234917,-1.455637
234934,-0.943386
234938,-0.149825
234970,-0.89992
234974,-1.624374
235037,-0.100841
235039,-0.223989
235082,-2.040388
235097,-0.847943
235104,-1.026508
235110,0.068694
235137,-1.847362
235203,-2.167693
235239,-5.191813
235240,-0.644737
235401,-0.334757
235448,-0.599585
235513,0.410673
235598,-2.908351
235613,-1.733786
235615,-0.534533
235639,-1.238114
235669,-0.271393
235759,-1.62493
235761,-1.62493
235762,-0.809771
235946,-0.177123
235949,-0.506168
235953,-3.529559
235980,-2.15607
235995,-2.897462
236004,-0.435625
236232,-2.145284
236312,0.691328
236322,-0.118148
236362,-1.446587
236376,-3.196994
236387,-1.641814
236388,-1.987504
236396,-0.949983
236500,-2.63732
236502,-1.59691
236504,-1.218007
236516,-3.890071
236517,-3.890071
236544,-0.657373
236562,-2.497041
236591,-0.213148
236592,-2.691157
236593,-0.570604
236628,-1.461507
236639,-1.124502
236640,-0.791444
236701,-0.754246
236723,-6.874533
236824,-1.813284
236862,-0.960973
236884,-0.226677
236885,-0.029353
236886,-0.41318
236889,-0.749772
237051,-0.540962
237084,-0.500054
237100,-0.201832
237113,-0.900858
237126,-2.22432
237148,-1.734722
237184,-0.514682
237208,-1.579962
237211,-0.933698
237239,-2.488005
237240,-2.488005
237241,-2.488005
237262,-0.714277
237264,0.050362
237265,-1.961289
237266,-2.35136
237267,0.050362
237323,-1.000523
237325,-0.606545
237352,-0.093954
237389,0.159654
237409,-0.249434
237502,0.644813
237523,-0.5427
237529,-0.407668
237530,-0.081321
237573,-6.306289
237574,-1.594556
237653,-0.526168
237655,-0.926659
237786,-3.25313
237807,-0.656883
237872,-3.393064
237920,-3.724415
237928,-1.902131
237930,-3.368828
237932,-2.156417
237938,-1.044
237969,-1.113443
237978,-0.280797
237979,0.265652
237993,-0.068124
238032,-0.941943
238056,-3.283449
238058,-3.210613
238060,-3.302018
238064,-2.509048
238099,-0.122729
238108,-0.410837
238164,-1.879801
238182,-0.177075
238387,0.061668
238424,-1.30286
238453,-0.838096
238467,-0.054865
238503,-2.989174
238505,-0.362696
238506,-3.29916
238545,-0.92271
238574,-1.910161
238617,-0.674724
238649,-0.192255
238650,0.021391
238690,-0.728878
238694,-0.309436
238705,-1.074255
238729,-0.968571
238730,0.255267
238742,-1.165644
238770,-1.959489
238774,-0.568403
238809,-0.753682
238843,-1.922554
238845,-0.38428
238848,-0.743034
238864,-0.307855
238875,-0.247083
238880,-1.691614
238900,0.29993
238925,-2.152711
238962,0.01758
238963,-0.345453
239012,-1.600938
239014,-1.180202
239015,-1.528062
239016,-4.421525
239019,-5.669002
239024,-1.414284
239067,-0.09194
239068,-2.319438
239081,-1.490077
239084,-3.030154
239090,-1.756245
239091,-1.664097
239092,-4.966212
239094,-0.346428
239096,-1.643844
239117,-0.849018
239146,-1.083693
239214,-0.277218
239217,-0.953715
239218,-0.218022
239232,-0.678081
239243,-5.653567
239256,-0.19289
239265,-0.070322
239271,-2.017176
239278,-1.071534
239292,-0.566984
239361,-0.247681
239388,-1.19432
239398,-0.407977
239546,-0.309535
239548,-1.491896
239612,-3.026747
239624,-0.01034
239626,-2.615308
239634,-0.065814
239639,-1.103583
239640,-0.915441
239646,-0.729837
239648,-0.846074
239654,-0.448457
239748,-1.575616
239749,-3.154634
239756,-1.640335
239757,-0.917884
239758,-0.53935
239768,-0.594952
239854,-5.238055
239882,-0.358555
239904,-3.418204
239910,-1.943776
239935,-1.669373
239974,-0.13736
240012,-0.0659
240033,-0.806709
240060,-0.09102
240145,-1.301976
240146,0.034857
240150,0.756115
240160,-0.953167
240201,-0.885764
240221,-0.273151
240290,-1.133966
240291,-1.744682
240295,-1.659397
240319,-0.615469
240321,-1.294102
240335,-1.830633
240366,-5.904297
240387,-0.307687
240418,-0.762735
240465,-2.060511
240604,-0.900042
240627,-1.995379
240632,-0.823131
240637,-1.883229
240647,-1.130622
240674,-1.154134
240676,-0.300718
240678,-2.371148
240692,-3.622016
240694,-1.337175
240707,-0.464258
240750,-0.312298
240782,-1.174973
240785,0.030152
240794,-1.925044
240810,-3.04707
240898,-0.597608
240899,-1.393142
240900,-0.77946
240909,-1.842376
240959,-2.273968
240961,-2.273968
241040,-1.603582
241087,-2.352874
241294,-0.899395
241332,-4.420142
241379,-1.582234
241380,-1.582234
241381,-1.582234
241402,-2.512492
241406,-0.788116
241411,-1.600376
241415,-1.290972
241417,-1.236623
241431,-2.056629
241452,-1.273714
241470,-3.423548
241517,-2.653319
241525,-0.540289
241527,-0.885252
241529,-2.056805
241535,-0.954283
241546,-2.61119
241548,-2.646324
241557,-0.778801
241560,-4.697613
241561,-2.330501
241623,-4.204419
241625,-4.204419
241626,-1.305355
241633,-0.656551
241688,-1.208804
241713,-0.652678
241759,-0.341189
241780,-0.368582
241785,-1.141191
241793,-0.155933
241813,-0.945174
242025,-2.880896
242103,-0.941694
242154,-1.347592
242155,-1.889681
242198,-0.843377
242219,-2.492832
242224,-2.892388
242225,-4.1794
242227,-1.766783
242228,-2.892388
