player_id,theta
221584,-1.446915
221586,-1.446915
221625,-2.129357
221683,-2.312225
221688,-0.195862
221693,-0.748317
221716,-1.911849
221784,-0.64741
221844,-1.555093
221846,-1.555093
221847,-1.555093
221883,-2.433191
222007,-3.087714
222053,-0.297486
222160,-0.550921
222166,-0.854997
222178,-3.6278
222223,-3.5516
222247,-1.492812
222253,-0.213979
222280,0.371494
222284,-0.098904
222285,-0.423255
222311,-1.144249
222335,-0.219721
222374,-0.941011
222376,-0.941011
222388,0.401128
222406,0.048882
222410,0.048882
222559,-0.902599
222641,-0.931465
222644,-3.376911
222770,0.226859
222875,-0.142001
222929,-0.304149
222942,-0.172288
222961,-0.673187
223106,-1.572144
223195,-0.762166
223275,-1.209323
223321,-1.108021
223388,-1.14826
223389,-1.316934
223404,-0.262091
223434,-2.268633
223512,0.094683
223557,-0.899371
223688,-0.772449
223751,-2.230231
223770,-0.279099
223784,-1.246113
223882,-0.007282
223900,-3.77837
223902,-2.80934
223930,-1.145607
223931,-1.048992
223934,-2.481649
223972,-0.402793
223973,-0.402793
223974,-1.420676
223975,-2.442837
223976,-0.402793
223994,-0.180912
224048,-0.241148
224061,-0.882368
224067,-0.770357
224068,-2.703253
224070,-0.416162
224071,0.132679
224076,-1.110007
224107,0.026622
224109,-2.769237
224122,0.387691
224147,-0.049524
224247,-0.789312
224261,0.155223
224262,-0.511247
224263,-0.09259
224265,-1.091586
224272,-2.218127
224277,-0.144366
224282,-0.144366
224286,-0.45192
224290,-0.144366
224291,-0.144366
224329,-0.623185
224353,0.078378
224377,-3.802643
224418,-1.778841
224450,-2.125011
224474,0.81691
224515,-1.217313
224534,0.045998
224634,0.301514
224653,-1.1099
224657,-0.027571
224659,-3.065402
224661,-1.186906
224744,-2.531467
224745,-3.204681
224753,-2.501857
224772,0.102742
224795,-3.841967
224801,-1.362539
224821,-1.127502
224866,-0.912373
224897,-3.850107
224900,-0.712053
224901,-0.712053
224902,-0.712053
224903,-0.712053
224904,0.046658
224905,-0.474243
224907,-1.144644
224915,-0.254995
224919,-0.412488
224924,-0.144366
224938,-1.533839
224953,-0.606643
224955,-1.23303
225010,-1.795502
225014,-0.128186
225016,-0.964913
225018,-0.780176
225019,0.29863
225020,-2.122811
225023,-0.535142
225034,-0.078205
225049,-2.729293
225063,-0.447821
225069,-1.202337
225071,0.104859
225090,0.629823
225102,-0.405603
225246,-0.555927
225256,0.158619
225257,-2.576278
225258,0.024912
225259,0.024912
225260,0.024911
225261,0.024911
225262,0.469814
225263,-0.930554
225273,-0.425178
225274,-0.425178
225275,-0.538071
225276,-1.783319
225277,-0.224196
225293,-0.77339
225294,-0.591401
225296,-0.343437
225317,-0.713096
225325,0.176814
225342,-1.009497
225343,-2.474733
225346,-1.31492
225370,-4.758141
225371,-2.061136
225372,-0.351279
225404,-0.168549
225456,-0.154822
225465,-0.346586
225467,-0.986553
225468,-0.189835
225469,-1.411914
225472,-1.706681
225478,-0.99713
225488,0.028078
225489,-3.681685
225493,-1.608295
225494,0.065567
225495,-0.878562
225497,-0.509084
225533,-1.253567
225544,-5.062644
225545,-0.479162
225548,-0.286008
225553,-0.199687
225574,-2.221507
225609,-2.599034
225615,-1.697726
225636,-0.083793
225648,-0.880043
225658,-1.34101
225687,-1.570245
225715,-1.905318
225718,-1.905318
225731,0.084073
225733,0.144158
225749,0.313856
225759,-2.529147
225761,0.088927
225776,-1.083046
225806,-1.424101
225812,0.105139
225813,-1.90408
225814,0.0233
225815,-1.324667
225820,-2.466197
225838,-0.558125
225861,-1.516059
225862,-1.688702
225869,-0.699366
225870,-0.220032
225887,-1.962406
225915,-0.196157
225920,-0.069145
225921,-1.746946
225923,-3.18541
225924,-0.740989
225936,-0.484054
225955,0.615151
225963,-0.223987
225967,-0.006605
226004,-0.125722
226023,-4.069556
226025,-2.116993
226026,-3.413051
226027,-4.953001
226066,-0.128966
226067,-0.125712
226084,-1.423429
226157,-0.241216
226197,-0.349266
226234,-0.589938
226248,-2.55921
226249,-3.614565
226275,-0.373566
226284,-0.880452
226285,-1.208278
226290,-0.839368
226304,-0.668439
226326,-0.203633
226490,-4.970238
226503,-0.701691
226530,-0.533084
226539,-1.687428
226546,-2.024861
226548,-0.938268
226549,-0.958803
226550,-3.615172
226552,-1.93185
226583,-2.849679
226586,-3.025183
226587,-2.849679
226588,-2.849679
226589,-3.422683
226601,-2.160502
226602,-1.700513
226614,-4.059678
226627,-0.246641
226643,-2.114289
226680,-2.481649
226720,-1.446915
226726,-1.829302
226731,-1.229252
226743,-0.939128
226745,-0.567395
226746,-1.826515
226747,-0.632965
226788,-1.124067
226802,-3.828464
226844,-1.344388
226848,-0.363865
226864,-2.039552
226867,-4.698673
226870,-4.047155
226871,-4.698673
226872,-4.698673
226880,-1.430808
226910,-0.563655
227196,-4.411197
227224,-2.734735
227274,-0.12587
227275,-0.512833
227278,-2.738785
227286,-1.66088
227289,-2.141909
227291,-0.918457
227293,-1.49705
227305,-0.045105
227314,-1.039189
227318,-0.848996
227343,-0.034445
227375,-0.418813
227376,-0.337846
227377,-0.991067
227394,-2.202344
227396,-0.923845
227399,-1.858405
227404,-2.298027
227406,-1.792031
227433,-2.064204
227449,-1.960429
227464,-1.487984
227563,-0.011379
227564,-0.378652
227586,-1.227519
227641,-2.456153
227672,0.357529
227693,-0.257669
227699,-0.254937
227734,-0.330684
227748,-0.994856
227756,-1.592608
227770,-0.875667
227785,-4.997837
227795,-1.383363
227800,-0.822413
227830,-5.937884
227831,-2.685284
227846,-0.562273
227933,-0.792102
227991,-2.228474
228008,-2.736852
228011,-2.736852
228016,-0.302827
228028,-3.768242
228061,-0.333325
228063,0.166273
228077,-0.186517
228088,-2.889699
228089,-1.480856
228114,-0.094288
228133,-1.504424
228134,-0.353071
228135,-3.603797
228162,-3.651283
228180,-1.217695
228182,-1.232157
228186,-0.344014
228190,0.111704
228201,0.031445
228203,-0.971518
228264,-0.207642
228278,-1.172683
228286,-1.805821
228290,-1.805821
228291,-0.163059
228366,-1.325179
228406,-1.676067
228421,-0.955836
228439,-1.174652
228440,-0.332293
228442,-1.271963
228444,-1.671768
228490,-1.121506
228498,-0.847583
228499,-1.503919
228562,-1.818353
228565,-1.971882
228582,-2.101079
228606,-0.89475
228607,-0.237401
228622,-2.361493
228629,-1.625803
228663,-3.110054
228681,-1.808624
228682,-2.875575
228683,-2.875575
228685,-2.875575
228686,-1.808624
228750,-1.673872
228751,-1.673872
228752,-1.01217
228756,-1.544113
228759,-5.253803
228767,-0.460423
228778,-1.811051
228857,-2.000808
228864,-3.288473
228866,-3.371069
228872,-0.555733
228992,-2.641991
228998,-1.320647
229135,-3.151362
229146,-1.942492
229147,-1.942492
229148,-1.942492
229149,-1.942492
229217,-0.761443
229221,-2.794805
229253,-0.106174
229282,-0.399937
229283,-2.012501
229366,-3.046696
229381,-0.141647
229385,-1.886301
229389,-3.261971
229390,-4.922715
229453,-1.536776
229455,-2.288558
229467,-3.608718
229480,-1.448966
229519,-0.22551
229530,-4.574023
229531,-2.141472
229546,-1.966364
229563,-2.124423
229584,-1.619325
229586,-1.619325
229702,-2.962809
229704,-3.20962
229744,-1.267979
229752,-1.520624
229753,-3.546125
229754,-1.520624
229762,-2.971575
229771,-1.847332
229772,-1.129803
229775,-1.847332
229777,-1.847332
229783,-0.109974
229784,-1.511591
229798,-1.932833
229872,-4.413833
229877,-4.413833
229883,-2.019035
229884,-2.019035
229888,-2.019035
229901,-2.165044
229927,-1.804745
229928,-1.804745
229929,-1.804745
229931,-1.804745
229943,-2.005574
229973,-2.015722
230016,-0.018568
230141,0.053623
230171,-1.772723
230201,-5.177593
230218,-1.384814
230269,0.123167
230274,-1.726462
230282,-0.291091
230320,0.098349
230325,0.408206
230470,-0.500205
230491,-0.368548
230497,-1.91198
230543,-1.30961
230601,0.058235
230602,-0.237952
230603,0.01888
230611,-0.803016
230762,-1.306386
230771,-1.608364
230825,-1.214293
230826,-2.919716
231012,-1.632662
231104,-5.601144
231159,-2.362129
231181,-0.335924
231201,-0.49204
231210,0.012248
231287,-0.145114
231338,-0.675735
231378,-0.309114
231402,-0.113331
231422,-3.872263
231423,-3.576389
231457,-2.152892
231584,-4.385489
231634,-0.069822
231645,-6.929057
231711,-1.587726
231761,-1.012746
231772,-0.806109
231782,-3.404083
231784,-0.989204
231814,-1.854883
231832,-2.102613
231844,-0.203328
231862,-0.494096
231878,-1.78047
231913,0.367585
231931,-0.924135
231932,-2.011619
231933,0.029224
231941,-0.017494
231942,-0.017494
232025,-1.067504
232029,-0.53695
232098,-0.434924
232125,-0.724506
232133,0.133193
232218,-1.301327
232234,-2.777747
232252,-0.877647
232254,0.303395
232281,0.290734
232305,-1.357324
232346,0.081251
232442,-0.247714
232448,-0.439328
232449,-0.388484
232489,0.115762
232515,-0.500318
232516,-0.986435
232547,0.120177
232548,-0.035411
232549,0.188029
232550,-2.12678
232570,-5.390961
232612,-2.815366
232664,-0.229985
232665,-0.011185
232671,-0.434312
232686,-0.424768
232703,0.22122
232716,-1.547619
232721,-0.421806
232740,-0.407948
232741,-0.448799
232742,-0.196222
232769,-0.778842
232796,-1.687021
232800,-1.049778
232848,-3.396722
232863,-5.061223
232865,-0.597318
232946,-2.370827
232955,0.050747
232981,-1.49755
232999,-1.083077
233000,-1.299076
233011,-0.816416
233017,0.741088
233025,-0.521162
233082,-0.438257
233103,-0.283993
233111,-0.715912
233212,-3.669226
233237,-0.370788
233245,-1.11807
233247,-0.472877
233248,-0.88157
233305,-2.918144
233928,-0.012055
234280,-1.0789
234300,-0.161031
234359,-0.568427
234411,-2.426133
234426,-0.055893
234554,-1.329994
234569,-0.953602
234683,-0.550456
234698,-1.365954
234719,-1.213147
234731,-2.341554
234742,-1.215384
234784,-1.0789
234800,-3.628727
234851,-1.315063
234874,-0.224903
234875,-0.746995
234876,-0.984585
234877,-0.881777
234891,-0.741129
234893,-1.069108
234896,-6.597238
234917,-1.476315
234934,-0.880084
234938,-0.1794
234970,-0.889749
234974,-1.616589
235037,-0.099307
235039,-0.221482
235082,-2.016149
235097,-0.823546
235104,-1.021828
235110,0.080796
235137,-1.899426
235203,-2.094102
235239,-5.255655
235240,-0.631669
235401,-0.324451
235448,-0.664341
235513,0.418472
235598,-2.983372
235613,-1.657702
235615,-0.537608
235639,-1.274666
235669,-0.279942
235759,-1.648099
235761,-1.648099
235762,-0.801495
235946,-0.175639
235949,-0.493418
235953,-3.515162
235980,-2.17094
235995,-2.880881
236004,-0.424609
236232,-2.425689
236312,0.691964
236322,-0.113525
236362,-1.406595
236376,-3.158329
236387,-1.664599
236388,-1.862772
236396,-0.982558
236500,-2.634474
236502,-1.581986
236504,-1.205617
236516,-3.866594
236517,-3.866594
236544,-1.045778
236562,-2.480371
236591,-0.209623
236592,-2.678127
236593,-0.572581
236628,-1.474312
236639,-1.117568
236640,-0.683392
236701,-0.739533
236723,-6.761575
236824,-1.804745
236862,-0.938847
236884,-0.22702
236885,-0.031812
236886,-0.405052
236889,-0.753113
237051,-0.540312
237084,-0.516242
237100,-0.140944
237113,-0.984917
237126,-2.266464
237148,-1.738775
237184,-0.511311
237208,-1.557382
237211,-0.926843
237239,-2.481649
237240,-2.481649
237241,-2.481649
237262,-0.511567
237264,0.037619
237265,-2.10719
237266,-2.27814
237267,0.037619
237323,-0.995776
237325,-0.605618
237352,-0.089295
237389,0.177498
237409,-0.233807
237502,0.650814
237523,-0.519053
237529,-0.28705
237530,-0.098579
237573,-6.246733
237574,-1.576256
237653,-0.527401
237655,-0.91827
237786,-3.233111
237807,-0.653276
237872,-3.367677
237920,-3.702266
237928,-1.854555
237930,-3.36698
237932,-2.148095
237938,-1.034461
237969,-1.231199
237978,-0.303161
237979,0.278271
237993,-0.074716
238032,-0.939803
238056,-3.296139
238058,-3.182572
238060,-3.291797
238064,-2.499694
238099,-0.127274
238108,-0.408491
238164,-1.850804
238182,-0.169341
238387,0.095517
238424,-1.404066
238453,-0.863907
238467,-0.066725
238503,-3.017259
238505,-0.3545
238506,-3.271593
238545,-0.840168
238574,-1.850678
238617,-0.660799
238649,-0.189424
238650,0.035515
238690,-0.736632
238694,-0.294867
238705,-1.001166
238729,-0.97532
238730,0.260807
238742,-1.174576
238770,-1.851919
238774,-0.570429
238809,-0.75357
238843,-1.933997
238845,-0.385635
238848,-0.720593
238864,-0.305909
238875,-0.281119
238880,-1.656829
238900,0.3244
238925,-2.118914
238962,0.025471
238963,-0.342214
239012,-1.619156
239014,-1.167772
239015,-1.514845
239016,-4.350533
239019,-5.824409
239024,-1.403354
239067,-0.081328
239068,-2.344599
239081,-1.46811
239084,-3.02938
239090,-1.739365
239091,-1.606733
239092,-4.983387
239094,-0.32801
239096,-1.635504
239117,-0.851821
239146,-1.101266
239214,-0.279664
239217,-0.96616
239218,-0.196744
239232,-0.685987
239243,-5.651639
239256,-0.191561
239265,-0.072907
239271,-2.011619
239278,-1.071372
239292,-0.571039
239361,-0.252459
239388,-1.179999
239398,-0.405364
239546,-0.316294
239548,-1.480193
239612,-3.025678
239624,-0.007385
239626,-2.609683
239634,-0.075244
239639,-1.109223
239640,-0.919989
239646,-0.74379
239648,-0.889924
239654,-0.47265
239748,-1.536232
239749,-3.050424
239756,-1.637783
239757,-0.901987
239758,-0.53998
239768,-0.617114
239854,-5.19257
239882,-0.343636
239904,-3.39758
239910,-1.877531
239935,-1.646754
239974,-0.138083
240012,-0.079444
240033,-0.806687
240060,-0.08215
240145,-1.301463
240146,0.018562
240150,0.759963
240160,-0.922684
240201,-0.886149
240221,-0.265221
240290,-0.552332
240291,-1.744538
240295,-1.653495
240319,-0.624512
240321,-1.294948
240335,-1.824041
240366,-5.916122
240387,-0.305386
240418,-0.734448
240465,-2.055263
240604,-0.897295
240627,-1.991336
240632,-0.844153
240637,-1.878826
240647,-1.126076
240674,-1.161435
240676,-0.291896
240678,-2.347811
240692,-3.626707
240694,-1.317929
240707,-0.455894
240750,-0.319479
240782,-1.159214
240785,0.033348
240794,-1.975513
240810,-2.995907
240898,-0.593489
240899,-1.389478
240900,-0.777199
240909,-1.831511
240959,-2.262411
240961,-2.262411
241040,-1.590125
241087,-2.351108
241294,-0.900621
241332,-4.413833
241379,-1.578055
241380,-1.578055
241381,-1.578055
241402,-2.501861
241406,-0.80522
241411,-1.59494
241415,-1.271806
241417,-1.233152
241431,-2.047374
241452,-1.300003
241470,-3.413545
241517,-2.594139
241525,-0.532393
241527,-0.890474
241529,-2.03281
241535,-0.952937
241546,-2.598741
241548,-2.641186
241557,-0.74162
241560,-4.65131
241561,-2.32641
241623,-4.199511
241625,-4.199511
241626,-1.287555
241633,-0.654911
241688,-1.216632
241713,-0.650403
241759,-0.330727
241780,-0.387504
241785,-1.137747
241793,-0.146697
241813,-0.928426
242025,-2.864748
242103,-0.938516
242154,-1.335396
242155,-1.89175
242198,-0.833917
242219,-2.475073
242224,-2.873523
242225,-4.148527
242227,-1.762912
242228,-2.873523
242229,-0.797336
242331,-1.472956
242334,-1.711589
242335,-2.281225
242336,-2.587408
242337,-2.587408
242339,-2.587408
242369,-1.896679
242373,-1.896679
242374,-1.896679
242510,-1.726013
242691,-2.070206
242698,-1.287512
242713,-1.631533
242733,-1.903681
242737,-4.072663
242829,-4.714693
242913,-2.877172
242980,-2.638516
242981,-0.810101
242983,-2.638516
242984,-0.829467
242986,-4.737764
243026,-3.051342
243027,-1.778548
243028,-2.358785
243031,-4.334384
243081,-1.696779
243083,-0.992894
243084,-2.151543
243085,-2.151543
243169,-2.75326
243184,-2.590249
243186,-1.281073
243195,-3.197931
243196,-3.197931
243260,-0.809018
243288,-2.641186
243304,-2.081391
243305,-0.871427
243473,-1.783038
243498,-2.188462
243622,0.321804
243665,-3.222401
243710,-5.03746
243728,-5.257822
243807,-4.856918
243810,-4.856918
243851,-2.971575
243852,-2.971575
243862,-1.455419
243880,-4.280448
244001,-1.78982
244031,-1.521303
244091,-2.288558
244161,-2.230001
244166,-4.119253
244168,-4.683737
244172,-6.740265
244173,-4.683737
244175,-2.746073
244191,-4.333669
244231,-0.618625
244302,-1.202072
244335,-1.887026
244339,-1.946205
244350,-1.843077
244453,-2.938333
244455,-2.703114
244471,-3.819528
244482,-0.257215
244505,-3.0654
244523,-1.969653
244532,-0.447257
244544,-0.624096
244619,-1.320488
244673,-1.827919
244843,-0.976618
244885,-0.329344
244939,-1.046796
244945,-1.646819
244963,-1.181591
244972,-2.98195
244982,-0.572239
244995,-0.830473
244996,-2.467882
245034,-3.07859
245087,-3.082126
245116,-0.216158
245119,-2.233287
245125,-0.870961
245126,-0.285179
245127,-0.528674
245167,-0.573784
245207,-0.058204
245321,-2.965167
245456,-1.085452
245459,-1.742209
245461,-1.742209
245489,-0.391519
245536,-2.752388
245551,-4.661237
245708,-1.236668
245723,0.117491
245765,-2.144504
245811,-0.362722
245813,-0.534873
245835,-0.858845
245858,-2.071736
245885,-2.050586
